W+1/RB4/8-,Backward,9100,0.18694
W+1/RB4/8+,Backward,9100,0.0552115
W+1/RB3/8-,Backward,9100,0.0474451
W+1/RB3/8+,Backward,9100,0.24453
W+1/RB2in/8,Forward,9100,0.124823
W+1/RB2in/8,Central,9100,0.111291
W+1/RB2in/8,Backward,9100,0.0665144
W+1/RB2out/8,Forward,9100,0.103299
W+1/RB1out/8,Forward,9100,0.0779667
W+1/RB1in/8,Forward,9100,0.127006
W+1/RB1out/8,Backward,9100,0.157452
W+1/RB1in/8,Backward,9100,2.11792
W+1/RB4/9,Forward,9100,0.102657
W+1/RB3/9-,Forward,9100,0.0337516
W+1/RB3/9+,Forward,9100,0.0708885
W+1/RB4/9,Backward,9100,0.120379
W+1/RB3/9-,Backward,9100,0.0442896
W+1/RB3/9+,Backward,9100,0.0343623
W+1/RB2in/9,Forward,9100,0.132773
W+1/RB2in/9,Central,9100,0.148234
W+1/RB2in/9,Backward,9100,0.116514
W+1/RB2out/9,Forward,9100,0.122727
W+1/RB1out/9,Forward,9100,0.045655
W+1/RB1in/9,Forward,9100,0.112998
W+1/RB2out/9,Backward,9100,0.0967494
W+1/RB1out/9,Backward,9100,0.0391203
W+1/RB1in/9,Backward,9100,0.0653195
W+1/RB2out/11,Backward,9100,0.0775998
W+1/RB4/1-,Forward,9100,0.0400731
W+1/RB4/1+,Forward,9100,0.209709
W+1/RB3/1-,Forward,9100,0.054387
W+1/RB3/1+,Forward,9100,0.42891
W+1/RB4/1-,Backward,9100,0.0720225
W+1/RB4/1+,Backward,9100,0.261802
W+1/RB3/1-,Backward,9100,0.10426
W+1/RB3/1+,Backward,9100,0.0900167
W+1/RB2in/1,Forward,9100,0.151053
W+1/RB2in/1,Central,9100,0.34271
W+1/RB2in/1,Backward,9100,0.0168279
W+1/RB2out/1,Forward,9100,0.0502831
W+1/RB1out/1,Forward,9100,0.0115538
W+1/RB1in/1,Forward,9100,0.00348664
W+1/RB2out/1,Backward,9100,0.0450956
W+1/RB1out/1,Backward,9100,0.0201657
W+1/RB1in/1,Backward,9100,0.00340281
W+1/RB4/2-,Forward,9100,0.0178529
W+1/RB4/2+,Forward,9100,0.0417081
W+1/RB3/2-,Forward,9100,0.154423
W+1/RB3/2+,Forward,9100,0.154082
W+1/RB4/2-,Backward,9100,0.0326768
W+1/RB4/2+,Backward,9100,0.0569807
W+1/RB3/2-,Backward,9100,0.138268
W+1/RB3/2+,Backward,9100,0.346808
W+1/RB2in/2,Forward,9100,0.109155
W+1/RB2in/2,Central,9100,0.0964618
W+1/RB2in/2,Backward,9100,0.0526424
W+1/RB2out/2,Forward,9100,0.157448
W+1/RB1out/2,Forward,9100,0.122028
W+1/RB1in/2,Forward,9100,0.159897
W+1/RB2out/2,Backward,9100,0.181988
W+1/RB1out/2,Backward,9100,0.0338908
W+1/RB1in/2,Backward,9100,0.121351
W+1/RB4/3-,Forward,9100,0.0283189
W+1/RB4/3+,Forward,9100,0.117457
W+1/RB3/3-,Forward,9100,0.063459
W+1/RB3/3+,Forward,9100,0.0434773
W+1/RB4/3-,Backward,9100,0.0292954
W+1/RB4/3+,Backward,9100,0.0981173
W+1/RB3/3-,Backward,9100,0.0315535
W+1/RB3/3+,Backward,9100,0.035089
W+1/RB2in/3,Forward,9100,0.216326
W+1/RB2in/3,Central,9100,0.13757
W+1/RB2in/3,Backward,9100,0.0957405
W+1/RB2out/3,Forward,9100,0.168997
W+1/RB1out/3,Forward,9100,0.125803
W+1/RB1in/3,Forward,9100,0.101094
W+1/RB2out/3,Backward,9100,0.1066
W+1/RB1out/3,Backward,9100,0.12811
W+1/RB1in/3,Backward,9100,0.0312452
W+1/RB4/10-,Forward,9100,0.105583
W+1/RB4/10+,Forward,9100,0.0181918
W+1/RB3/10-,Forward,9100,0.119754
W+1/RB3/10+,Forward,9100,0.0342177
W+1/RB4/10-,Backward,9100,0.0762678
W+1/RB4/10+,Backward,9100,0.0154503
W+1/RB3/10-,Backward,9100,0.0983774
W+1/RB3/10+,Backward,9100,0.0369679
W+1/RB2in/10,Forward,9100,0.0836235
W+1/RB2in/10,Central,9100,0.154039
W+1/RB2in/10,Backward,9100,0.0518277
W+1/RB2out/10,Forward,9100,0.103526
W+1/RB1out/10,Forward,9100,0.0521168
W+1/RB1in/10,Forward,9100,0.0152734
W+1/RB2out/10,Backward,9100,0.178465
W+1/RB1out/10,Backward,9100,0.0264271
W+1/RB1in/10,Backward,9100,0.023566
W+1/RB4/11,Forward,9100,0.0415668
W+1/RB3/11-,Forward,9100,0.100375
W+1/RB3/11+,Forward,9100,0.0525551
W+1/RB4/11,Backward,9100,0.0288386
W+1/RB3/11-,Backward,9100,0.0606277
W+1/RB3/11+,Backward,9100,0.0437221
W+1/RB2in/11,Forward,9100,0.0841957
W+1/RB2in/11,Central,9100,0.0684858
W+1/RB2in/11,Backward,9100,0.0471399
W+1/RB2out/11,Forward,9100,0.169858
W+1/RB1out/11,Forward,9100,0.0415099
W+1/RB1in/11,Forward,9100,0.0458714
W+1/RB1out/11,Backward,9100,0.0661094
W+1/RB1in/11,Backward,9100,0.0218602
W+1/RB4/12-,Forward,9100,0.0238664
W+1/RB4/12+,Forward,9100,0.107614
W+1/RB3/12-,Forward,9100,0.116171
W+1/RB3/12+,Forward,9100,0.0669533
W+1/RB4/12-,Backward,9100,0.0644557
W+1/RB4/12+,Backward,9100,0.0436062
W+1/RB3/12-,Backward,9100,0.096251
W+1/RB3/12+,Backward,9100,0.0371341
W+1/RB2in/12,Forward,9100,0.145118
W+1/RB2in/12,Central,9100,0.198515
W+1/RB2in/12,Backward,9100,0.135585
W+1/RB2out/12,Forward,9100,0.164084
W+1/RB1out/12,Forward,9100,0.20189
W+1/RB1in/12,Forward,9100,0.0796028
W+1/RB2out/12,Backward,9100,0.116464
W+1/RB1out/12,Backward,9100,0.0588367
W+1/RB1in/12,Backward,9100,0.0799068
W+2/RB2in/8,Backward,9100,0.109188
W+2/RB4/4--,Forward,9100,0.114691
W+2/RB4/4-,Forward,9100,0.056008
W+2/RB4/4+,Forward,9100,0.0551547
W+2/RB4/4++,Forward,9100,0.106288
W+2/RB3/4-,Forward,9100,0.15425
W+2/RB3/4+,Forward,9100,0.108929
W+2/RB4/4--,Backward,9100,0.110599
W+2/RB4/4-,Backward,9100,0.11641
W+2/RB4/4+,Backward,9100,0.0322447
W+2/RB4/4++,Backward,9100,0.0647065
W+2/RB3/4-,Backward,9100,0.0609033
W+2/RB3/4+,Backward,9100,0.0988518
W+2/RB2out/4,Forward,9100,0.04722
W+2/RB2out/4,Central,9100,0.0779655
W+2/RB2out/4,Backward,9100,0.023882
W+2/RB2in/4,Forward,9100,0.0731298
W+2/RB1out/4,Forward,9100,0.537596
W+2/RB1in/4,Forward,9100,0.0670481
W+2/RB2in/4,Backward,9100,0.124154
W+2/RB1out/4,Backward,9100,0.0882644
W+2/RB1in/4,Backward,9100,0.0922782
W+2/RB4/5-,Forward,9100,0.0524564
W+2/RB4/5+,Forward,9100,0.0875996
W+2/RB3/5-,Forward,9100,0.142777
W+2/RB3/5+,Forward,9100,0.0992967
W+2/RB4/5-,Backward,9100,0.0531774
W+2/RB4/5+,Backward,9100,0.0591057
W+2/RB3/5-,Backward,9100,0.104754
W+2/RB3/5+,Backward,9100,0.121177
W+2/RB2out/5,Forward,9100,0.0656006
W+2/RB2out/5,Central,9100,0.0594499
W+2/RB2out/5,Backward,9100,0.0309297
W+2/RB2in/5,Forward,9100,0.141891
W+2/RB1out/5,Forward,9100,0.132573
W+2/RB1in/5,Forward,9100,0.202465
W+2/RB2in/5,Backward,9100,0.0364537
W+2/RB1out/5,Backward,9100,0.104562
W+2/RB1in/5,Backward,9100,0.0628418
W+2/RB4/6-,Forward,9100,0.12021
W+2/RB4/6+,Forward,9100,0.03966
W+2/RB3/6-,Forward,9100,0.0899671
W+2/RB3/6+,Forward,9100,0.0974732
W+2/RB4/6-,Backward,9100,0.0579489
W+2/RB4/6+,Backward,9100,0.0806649
W+2/RB3/6-,Backward,9100,0.11339
W+2/RB3/6+,Backward,9100,0.133709
W+2/RB2out/6,Forward,9100,0.04494
W+2/RB2out/6,Central,9100,0.0509239
W+2/RB2out/6,Backward,9100,0.0395446
W+2/RB2in/6,Forward,9100,0.0268804
W+2/RB1out/6,Forward,9100,0.0690173
W+2/RB1in/6,Forward,9100,0.127887
W+2/RB2in/6,Backward,9100,0.0250242
W+2/RB1out/6,Backward,9100,0.0489841
W+2/RB1in/6,Backward,9100,0.07292
W+2/RB4/7-,Forward,9100,0.083766
W+2/RB4/7+,Forward,9100,0.148884
W+2/RB3/7-,Forward,9100,0.0702583
W+2/RB3/7+,Forward,9100,0.0229643
W+2/RB4/7-,Backward,9100,0.121004
W+2/RB4/7+,Backward,9100,0.140547
W+2/RB3/7-,Backward,9100,0.131026
W+2/RB3/7+,Backward,9100,0.0214361
W+2/RB2out/7,Forward,9100,0.0230084
W+2/RB2out/7,Central,9100,0.0845353
W+2/RB2out/7,Backward,9100,0.0186342
W+2/RB2in/7,Forward,9100,0.0178444
W+2/RB1out/7,Forward,9100,0.12285
W+2/RB1in/7,Forward,9100,0.192442
W+2/RB2in/7,Backward,9100,0.0196036
W+2/RB1out/7,Backward,9100,0.155804
W+2/RB1in/7,Backward,9100,0.166257
W+2/RB4/8-,Forward,9100,0.0853301
W+2/RB4/8+,Forward,9100,0.0104692
W+2/RB3/8-,Forward,9100,0.131212
W+2/RB3/8+,Forward,9100,0.113352
W+2/RB4/8-,Backward,9100,0.103864
W+2/RB4/8+,Backward,9100,0.00403879
W+2/RB3/8-,Backward,9100,0.128187
W+2/RB3/8+,Backward,9100,0.133695
W+2/RB2out/8,Forward,9100,0.0698047
W+2/RB2out/8,Central,9100,0.196428
W+2/RB2out/8,Backward,9100,0
W+2/RB2in/8,Forward,9100,0.700314
W+2/RB1out/8,Forward,9100,0.231044
W+2/RB1in/8,Forward,9100,0.0729134
W+2/RB1out/8,Backward,9100,0.380253
W+2/RB1in/8,Backward,9100,0.0634972
W+2/RB4/9,Forward,9100,0.055737
W+2/RB3/9-,Forward,9100,0.20628
W+2/RB3/9+,Forward,9100,0.11327
W+2/RB4/9,Backward,9100,0.0818657
W+2/RB3/9-,Backward,9100,0.127686
W+2/RB3/9+,Backward,9100,0.202315
W+2/RB2out/9,Forward,9100,0.169146
W+2/RB2out/9,Central,9100,0.221354
W+2/RB2out/9,Backward,9100,0.109613
W+2/RB2in/9,Forward,9100,0.365336
W+2/RB1out/9,Forward,9100,0.0535398
W+2/RB1in/9,Forward,9100,0.902594
W+2/RB2in/9,Backward,9100,0.3329
W+2/RB1out/9,Backward,9100,0.0451056
W+2/RB1in/9,Backward,9100,0.036211
W+2/RB2in/11,Backward,9100,1.04048
W+2/RB4/1-,Forward,9100,0.158355
W+2/RB4/1+,Forward,9100,0.226736
W+2/RB3/1-,Forward,9100,0.169326
W+2/RB3/1+,Forward,9100,0.147625
W+2/RB4/1-,Backward,9100,0.133573
W+2/RB4/1+,Backward,9100,0.219512
W+2/RB3/1-,Backward,9100,0.0837738
W+2/RB3/1+,Backward,9100,1.48276
W+2/RB2out/1,Forward,9100,0.11908
W+2/RB2out/1,Central,9100,0.212137
W+2/RB2out/1,Backward,9100,0.0397523
W+2/RB2in/1,Forward,9100,0.353537
W+2/RB1out/1,Forward,9100,0.0123076
W+2/RB1in/1,Forward,9100,0.0168732
W+2/RB2in/1,Backward,9100,0.0140411
W+2/RB1out/1,Backward,9100,0.0194255
W+2/RB1in/1,Backward,9100,0.0107692
W+2/RB4/2-,Forward,9100,1.00869
W+2/RB4/2+,Forward,9100,1.22532
W+2/RB3/2-,Forward,9100,0.1595
W+2/RB3/2+,Forward,9100,0.0947559
W+2/RB4/2-,Backward,9100,0.255405
W+2/RB4/2+,Backward,9100,0.0379827
W+2/RB3/2-,Backward,9100,0.140468
W+2/RB3/2+,Backward,9100,0.0829056
W+2/RB2out/2,Forward,9100,0.0291196
W+2/RB2out/2,Central,9100,0.0698479
W+2/RB2out/2,Backward,9100,0.0372112
W+2/RB2in/2,Forward,9100,0.0888917
W+2/RB1out/2,Forward,9100,0.136756
W+2/RB1in/2,Forward,9100,0.0932582
W+2/RB2in/2,Backward,9100,0.0275444
W+2/RB1out/2,Backward,9100,0.0994757
W+2/RB1in/2,Backward,9100,0.0848316
W+2/RB4/3-,Forward,9100,0.0145814
W+2/RB4/3+,Forward,9100,0.106909
W+2/RB3/3-,Forward,9100,0.0740684
W+2/RB3/3+,Forward,9100,0.00597042
W+2/RB4/3-,Backward,9100,0.00842525
W+2/RB4/3+,Backward,9100,0.0915339
W+2/RB3/3-,Backward,9100,0.0572918
W+2/RB3/3+,Backward,9100,0.00366
W+2/RB2out/3,Forward,9100,0.0800602
W+2/RB2out/3,Central,9100,0.092067
W+2/RB2out/3,Backward,9100,30.4067
W+2/RB2in/3,Forward,9100,0.0331359
W+2/RB1out/3,Forward,9100,0.10244
W+2/RB1in/3,Forward,9100,0.182098
W+2/RB2in/3,Backward,9100,0.0160564
W+2/RB1out/3,Backward,9100,0.0222697
W+2/RB1in/3,Backward,9100,0.116208
W+2/RB4/10-,Forward,9100,0.0354946
W+2/RB4/10+,Forward,9100,0.0775677
W+2/RB3/10-,Forward,9100,0.0990564
W+2/RB3/10+,Forward,9100,0.163347
W+2/RB4/10-,Backward,9100,0.0312308
W+2/RB4/10+,Backward,9100,0.0432456
W+2/RB3/10-,Backward,9100,0.0672083
W+2/RB3/10+,Backward,9100,0.43455
W+2/RB2out/10,Forward,9100,0.0803436
W+2/RB2out/10,Central,9100,0.0725432
W+2/RB2out/10,Backward,9100,0.0794006
W+2/RB2in/10,Forward,9100,0.181392
W+2/RB1out/10,Forward,9100,0.0241368
W+2/RB1in/10,Forward,9100,0.111912
W+2/RB2in/10,Backward,9100,0.0992099
W+2/RB1out/10,Backward,9100,0.0793972
W+2/RB1in/10,Backward,9100,0.0440763
W+2/RB4/11,Forward,9100,0.824278
W+2/RB3/11-,Forward,9100,28.3313
W+2/RB3/11+,Forward,9100,1.55265
W+2/RB4/11,Backward,9100,0.0118751
W+2/RB3/11-,Backward,9100,0.0335219
W+2/RB3/11+,Backward,9100,0.067469
W+2/RB2out/11,Forward,9100,0.980804
W+2/RB2out/11,Central,9100,0.0267385
W+2/RB2out/11,Backward,9100,0.0280558
W+2/RB2in/11,Forward,9100,0.0292329
W+2/RB1out/11,Forward,9100,0.2729
W+2/RB1in/11,Forward,9100,0.134851
W+2/RB1out/11,Backward,9100,0.213514
W+2/RB1in/11,Backward,9100,0.597586
W+2/RB4/12-,Forward,9100,3.90614
W+2/RB4/12+,Forward,9100,26.0744
W+2/RB3/12-,Forward,9100,13.9933
W+2/RB3/12+,Forward,9100,0.423442
W+2/RB4/12-,Backward,9100,0.0624971
W+2/RB4/12+,Backward,9100,0.256995
W+2/RB3/12-,Backward,9100,0.000353822
W+2/RB3/12+,Backward,9100,0.0514818
W+2/RB2out/12,Forward,9100,0.449165
W+2/RB2out/12,Central,9100,0.178248
W+2/RB2out/12,Backward,9100,0.0845435
W+2/RB2in/12,Forward,9100,7.70695
W+2/RB1out/12,Forward,9100,0.160912
W+2/RB1in/12,Forward,9100,0.137274
W+2/RB2in/12,Backward,9100,0.0867226
W+2/RB1out/12,Backward,9100,0.0884596
W+2/RB1in/12,Backward,9100,0.164753
W-1/RB2out/8,Backward,9100,0.0889915
W-1/RB4/4++,Forward,9100,0.0559762
W-1/RB4/4+,Forward,9100,0.0388108
W-1/RB4/4-,Forward,9100,0.0582681
W-1/RB4/4--,Forward,9100,0.0483046
W-1/RB3/4+,Forward,9100,0.0772129
W-1/RB3/4-,Forward,9100,0.243541
W-1/RB4/4++,Backward,9100,0.0626182
W-1/RB4/4+,Backward,9100,0.287941
W-1/RB4/4-,Backward,9100,0.0389591
W-1/RB4/4--,Backward,9100,0.0386365
W-1/RB3/4+,Backward,9100,0.233623
W-1/RB3/4-,Backward,9100,0.100969
W-1/RB2in/4,Forward,9100,0.478863
W-1/RB2in/4,Central,9100,1.76339
W-1/RB2in/4,Backward,9100,1.71697
W-1/RB2out/4,Forward,9100,0.194586
W-1/RB1out/4,Forward,9100,0.00491772
W-1/RB1in/4,Forward,9100,0.0522971
W-1/RB2out/4,Backward,9100,0.273209
W-1/RB1out/4,Backward,9100,1.25686e-05
W-1/RB1in/4,Backward,9100,0.0342217
W-1/RB4/5+,Forward,9100,0.0495869
W-1/RB4/5-,Forward,9100,0.0558179
W-1/RB3/5+,Forward,9100,0.0547569
W-1/RB3/5-,Forward,9100,0.0269258
W-1/RB4/5+,Backward,9100,0.0993568
W-1/RB4/5-,Backward,9100,0.0609622
W-1/RB3/5+,Backward,9100,0.0477093
W-1/RB3/5-,Backward,9100,0.02129
W-1/RB2in/5,Forward,9100,0.0170913
W-1/RB2in/5,Central,9100,0.0119205
W-1/RB2in/5,Backward,9100,0.0111483
W-1/RB2out/5,Forward,9100,0.0547181
W-1/RB1out/5,Forward,9100,0.0389608
W-1/RB1in/5,Forward,9100,0.064046
W-1/RB2out/5,Backward,9100,0.0300942
W-1/RB1out/5,Backward,9100,0.0310759
W-1/RB1in/5,Backward,9100,0.0353414
W-1/RB4/6+,Forward,9100,0.0356856
W-1/RB4/6-,Forward,9100,6.61929
W-1/RB3/6+,Forward,9100,0.0599733
W-1/RB3/6-,Forward,9100,0.0277221
W-1/RB4/6+,Backward,9100,0.0326614
W-1/RB4/6-,Backward,9100,3.01054
W-1/RB3/6+,Backward,9100,0.0445048
W-1/RB3/6-,Backward,9100,0.0159686
W-1/RB2in/6,Forward,9100,0.0286105
W-1/RB2in/6,Central,9100,0.0334098
W-1/RB2in/6,Backward,9100,0.0231803
W-1/RB2out/6,Forward,9100,0.0383105
W-1/RB1out/6,Forward,9100,0.049851
W-1/RB1in/6,Forward,9100,0.0181215
W-1/RB2out/6,Backward,9100,0.032546
W-1/RB1out/6,Backward,9100,0.0269348
W-1/RB1in/6,Backward,9100,0.0296156
W-1/RB4/7+,Forward,9100,0.0149198
W-1/RB4/7-,Forward,9100,0.0234885
W-1/RB3/7+,Forward,9100,0.0168168
W-1/RB3/7-,Forward,9100,0.0390283
W-1/RB4/7+,Backward,9100,0.0192879
W-1/RB4/7-,Backward,9100,0.0146807
W-1/RB3/7+,Backward,9100,0.0339731
W-1/RB3/7-,Backward,9100,0.0643052
W-1/RB2in/7,Forward,9100,0.0611994
W-1/RB2in/7,Central,9100,0.116566
W-1/RB2in/7,Backward,9100,0.0624455
W-1/RB2out/7,Forward,9100,0.773228
W-1/RB1out/7,Forward,9100,0.0138775
W-1/RB1in/7,Forward,9100,0.015322
W-1/RB2out/7,Backward,9100,0.0144723
W-1/RB1out/7,Backward,9100,0.0132569
W-1/RB1in/7,Backward,9100,0.00706022
W-1/RB4/8+,Forward,9100,0.000149641
W-1/RB4/8-,Forward,9100,0.178142
W-1/RB3/8+,Forward,9100,0.150223
W-1/RB3/8-,Forward,9100,0.129853
W-1/RB4/8+,Backward,9100,4.86412e-05
W-1/RB4/8-,Backward,9100,0.208899
W-1/RB3/8+,Backward,9100,0.0762693
W-1/RB3/8-,Backward,9100,0.120928
W-1/RB2in/8,Forward,9100,0.0736122
W-1/RB2in/8,Central,9100,0.0720994
W-1/RB2in/8,Backward,9100,0.0523808
W-1/RB2out/8,Forward,9100,0.150844
W-1/RB1out/8,Forward,9100,0.145899
W-1/RB1in/8,Forward,9100,0.0981367
W-1/RB1out/8,Backward,9100,0.0368756
W-1/RB1in/8,Backward,9100,0.0649702
W-1/RB4/9,Forward,9100,0.0789322
W-1/RB3/9+,Forward,9100,0.118797
W-1/RB3/9-,Forward,9100,0.0060627
W-1/RB4/9,Backward,9100,0.105706
W-1/RB3/9+,Backward,9100,0.148788
W-1/RB3/9-,Backward,9100,0.0068736
W-1/RB2in/9,Forward,9100,0.0601493
W-1/RB2in/9,Central,9100,0.0467223
W-1/RB2in/9,Backward,9100,0.0741229
W-1/RB2out/9,Forward,9100,0.0293605
W-1/RB1out/9,Forward,9100,0.0362326
W-1/RB1in/9,Forward,9100,0.137719
W-1/RB2out/9,Backward,9100,0.0333763
W-1/RB1out/9,Backward,9100,0.0361122
W-1/RB1in/9,Backward,9100,0.0200063
W-1/RB2out/11,Backward,9100,0.0480489
W-1/RB4/1+,Forward,9100,0.074318
W-1/RB4/1-,Forward,9100,0.0787272
W-1/RB3/1+,Forward,9100,0.0644382
W-1/RB3/1-,Forward,9100,0.198715
W-1/RB4/1+,Backward,9100,0.0693704
W-1/RB4/1-,Backward,9100,0.0232928
W-1/RB3/1+,Backward,9100,0.0595533
W-1/RB3/1-,Backward,9100,0.0887568
W-1/RB2in/1,Forward,9100,0.0365899
W-1/RB2in/1,Central,9100,0.0365508
W-1/RB2in/1,Backward,9100,0.0160604
W-1/RB2out/1,Forward,9100,0.0294185
W-1/RB1out/1,Forward,9100,0.0283076
W-1/RB1in/1,Forward,9100,0.027534
W-1/RB2out/1,Backward,9100,0.0215588
W-1/RB1out/1,Backward,9100,0.00764871
W-1/RB1in/1,Backward,9100,0.0112897
W-1/RB4/2+,Forward,9100,0.0876866
W-1/RB4/2-,Forward,9100,0.0340427
W-1/RB3/2+,Forward,9100,0.040991
W-1/RB3/2-,Forward,9100,0.119293
W-1/RB4/2+,Backward,9100,0.0655402
W-1/RB4/2-,Backward,9100,0.0272291
W-1/RB3/2+,Backward,9100,0.0278037
W-1/RB3/2-,Backward,9100,0.140375
W-1/RB2in/2,Forward,9100,0.0531566
W-1/RB2in/2,Central,9100,0.0797951
W-1/RB2in/2,Backward,9100,0.0482281
W-1/RB2out/2,Forward,9100,0.0491279
W-1/RB1out/2,Forward,9100,0.451994
W-1/RB1in/2,Forward,9100,0.209334
W-1/RB2out/2,Backward,9100,0.0200142
W-1/RB1out/2,Backward,9100,0.503964
W-1/RB1in/2,Backward,9100,0.112558
W-1/RB4/3+,Forward,9100,0.0447894
W-1/RB4/3-,Forward,9100,0.0394192
W-1/RB3/3+,Forward,9100,0.030548
W-1/RB3/3-,Forward,9100,0.0301196
W-1/RB4/3+,Backward,9100,0.0553106
W-1/RB4/3-,Backward,9100,0.0465743
W-1/RB3/3+,Backward,9100,0.0222657
W-1/RB3/3-,Backward,9100,0.0225055
W-1/RB2in/3,Forward,9100,0.0527695
W-1/RB2in/3,Central,9100,0.0451864
W-1/RB2in/3,Backward,9100,0.0296846
W-1/RB2out/3,Forward,9100,0.0255227
W-1/RB1out/3,Forward,9100,0.0664309
W-1/RB1in/3,Forward,9100,0.0229402
W-1/RB2out/3,Backward,9100,0.0227401
W-1/RB1out/3,Backward,9100,0.0248645
W-1/RB1in/3,Backward,9100,0.0307817
W-1/RB4/10+,Forward,9100,0.0877317
W-1/RB4/10-,Forward,9100,0.0475592
W-1/RB3/10+,Forward,9100,0.152005
W-1/RB3/10-,Forward,9100,0.0422092
W-1/RB4/10+,Backward,9100,0.0473256
W-1/RB4/10-,Backward,9100,0.0509007
W-1/RB3/10+,Backward,9100,0.206277
W-1/RB3/10-,Backward,9100,0.0318861
W-1/RB2in/10,Forward,9100,0.0253241
W-1/RB2in/10,Central,9100,0.0232673
W-1/RB2in/10,Backward,9100,0.0214923
W-1/RB2out/10,Forward,9100,0.0351293
W-1/RB1out/10,Forward,9100,0.0932993
W-1/RB1in/10,Forward,9100,0.0339565
W-1/RB2out/10,Backward,9100,0.0264812
W-1/RB1out/10,Backward,9100,0.127214
W-1/RB1in/10,Backward,9100,0.0213516
W-1/RB4/11,Forward,9100,0.0314215
W-1/RB3/11+,Forward,9100,0.0821254
W-1/RB3/11-,Forward,9100,0.0376971
W-1/RB4/11,Backward,9100,0.0279701
W-1/RB3/11+,Backward,9100,0.0005503
W-1/RB3/11-,Backward,9100,0.0270917
W-1/RB2in/11,Forward,9100,0.0319751
W-1/RB2in/11,Central,9100,0.0860439
W-1/RB2in/11,Backward,9100,0.0281529
W-1/RB2out/11,Forward,9100,0.0531905
W-1/RB1out/11,Forward,9100,0.171476
W-1/RB1in/11,Forward,9100,0.0393831
W-1/RB1out/11,Backward,9100,0.621017
W-1/RB1in/11,Backward,9100,0.0666703
