W+1/RB2in/7,Central,9600,0.0883858
W+1/RB2in/7,Forward,9600,0.0462137
W+1/RB1in/7,Forward,9600,0.100921
W+1/RB1out/7,Forward,9600,0.0204068
W+1/RB2out/7,Forward,9600,0.0475053
W+1/RB1in/7,Backward,9600,0.0567695
W+1/RB1out/7,Backward,9600,0.0236103
W+1/RB2out/7,Backward,9600,0.0257244
W+1/RB3/8-,Forward,9600,0.0491804
W+1/RB3/8+,Forward,9600,0.137383
W+1/RB4/8-,Forward,9600,0.106711
W+1/RB4/8+,Forward,9600,0.0639721
W+1/RB3/8-,Backward,9600,0.0440916
W+1/RB3/8+,Backward,9600,0.187462
W+1/RB4/8-,Backward,9600,0.103106
W+1/RB4/8+,Backward,9600,0.0594029
W+1/RB2in/8,Backward,9600,0.0789251
W+1/RB2in/8,Central,9600,0.118783
W+1/RB2in/8,Forward,9600,0.133318
W+1/RB1in/8,Forward,9600,0.113741
W+1/RB1out/8,Forward,9600,0.302518
W+1/RB2out/8,Forward,9600,4.53517
W+1/RB1in/8,Backward,9600,0.0556739
W+1/RB1out/8,Backward,9600,0.208813
W+1/RB2out/8,Backward,9600,4.21113
W+1/RB3/9-,Forward,9600,0.0408323
W+1/RB3/9+,Forward,9600,0.0603195
W+1/RB4/9,Forward,9600,0.0878495
W+1/RB3/9-,Backward,9600,0.0555617
W+1/RB3/9+,Backward,9600,0.0301399
W+1/RB4/9,Backward,9600,0.0604366
W+1/RB2in/9,Backward,9600,0.156971
W+1/RB2in/9,Central,9600,0.158814
W+1/RB2in/9,Forward,9600,0.140777
W+1/RB1in/9,Forward,9600,0.118814
W+1/RB1out/9,Forward,9600,0.0392994
W+1/RB2out/9,Forward,9600,0.27638
W+1/RB1in/9,Backward,9600,0.0804956
W+1/RB1out/9,Backward,9600,0.0496208
W+1/RB2out/9,Backward,9600,0.484926
W+1/RB4/1-,Forward,9600,0.0534149
W+1/RB4/1+,Forward,9600,0.186017
W+1/RB3/1-,Forward,9600,0.03383
W+1/RB3/1+,Forward,9600,0.0808083
W+1/RB4/1-,Backward,9600,0.102354
W+1/RB4/1+,Backward,9600,0.125142
W+1/RB3/1-,Backward,9600,0.0276669
W+1/RB3/1+,Backward,9600,0.15394
W+1/RB2in/1,Central,9600,0.245476
W+1/RB2in/1,Backward,9600,0.030487
W+1/RB2in/1,Forward,9600,0.149858
W+1/RB1out/1,Forward,9600,0.0152518
W+1/RB1in/1,Forward,9600,0.0876834
W+1/RB2out/1,Forward,9600,13.1598
W+1/RB1out/1,Backward,9600,0.0197833
W+1/RB1in/1,Backward,9600,0.0533001
W+1/RB2out/1,Backward,9600,27.8222
W+1/RB3/2-,Forward,9600,0.168653
W+1/RB3/2+,Forward,9600,0.624706
W+1/RB4/2-,Forward,9600,0.0539902
W+1/RB4/2+,Forward,9600,0.0917306
W+1/RB3/2-,Backward,9600,0.0930955
W+1/RB3/2+,Backward,9600,0.610116
W+1/RB4/2-,Backward,9600,0.148733
W+1/RB4/2+,Backward,9600,0.156799
W+1/RB2in/2,Backward,9600,0.0702665
W+1/RB2in/2,Central,9600,0.111284
W+1/RB2in/2,Forward,9600,0.102335
W+1/RB1in/2,Forward,9600,0.317943
W+1/RB1out/2,Forward,9600,0.2256
W+1/RB2out/2,Forward,9600,0.334
W+1/RB1in/2,Backward,9600,0.134473
W+1/RB1out/2,Backward,9600,0.297812
W+1/RB2out/2,Backward,9600,0.18381
W+1/RB3/3-,Forward,9600,0.0720347
W+1/RB3/3+,Forward,9600,0.0485941
W+1/RB4/3-,Forward,9600,0.041514
W+1/RB4/3+,Forward,9600,0.0826699
W+1/RB3/3-,Backward,9600,0.0350311
W+1/RB3/3+,Backward,9600,0.0439869
W+1/RB4/3-,Backward,9600,0.0474396
W+1/RB4/3+,Backward,9600,0.0818778
W+1/RB2in/3,Backward,9600,0.0726404
W+1/RB2in/3,Central,9600,0.171212
W+1/RB2in/3,Forward,9600,0.896598
W+1/RB1in/3,Forward,9600,0.129744
W+1/RB1out/3,Forward,9600,0.156742
W+1/RB2out/3,Forward,9600,0.242087
W+1/RB1in/3,Backward,9600,0.0436507
W+1/RB1out/3,Backward,9600,0.0928464
W+1/RB2out/3,Backward,9600,0.149841
W+1/RB3/10-,Forward,9600,0.185755
W+1/RB3/10+,Forward,9600,0.033311
W+1/RB4/10+,Forward,9600,0.02767
W+1/RB4/10-,Forward,9600,1.67327
W+1/RB3/10-,Backward,9600,0.101284
W+1/RB3/10+,Backward,9600,0.057943
W+1/RB4/10+,Backward,9600,0.0224065
W+1/RB4/10-,Backward,9600,0.0665417
W+1/RB2in/10,Backward,9600,0.0574021
W+1/RB2in/10,Central,9600,0.0825365
W+1/RB2in/10,Forward,9600,0.0794079
W+1/RB1in/10,Forward,9600,0.0243237
W+1/RB1out/10,Forward,9600,0.0971711
W+1/RB2out/10,Forward,9600,0.136519
W+1/RB1in/10,Backward,9600,0.0330101
W+1/RB1out/10,Backward,9600,0.112038
W+1/RB2out/10,Backward,9600,0.691001
W+1/RB3/11-,Forward,9600,0.144123
W+1/RB3/11+,Forward,9600,0.0536183
W+1/RB4/11,Forward,9600,0.0297141
W+1/RB3/11-,Backward,9600,0.0822321
W+1/RB3/11+,Backward,9600,0.0529708
W+1/RB4/11,Backward,9600,0.05852
W+1/RB2in/11,Backward,9600,0.0387047
W+1/RB2in/11,Central,9600,0.0828464
W+1/RB2in/11,Forward,9600,0.0726161
W+1/RB1in/11,Forward,9600,0.0588583
W+1/RB1out/11,Forward,9600,0.057812
W+1/RB2out/11,Forward,9600,6.59109
W+1/RB1in/11,Backward,9600,0.0290849
W+1/RB1out/11,Backward,9600,0.0414178
W+1/RB2out/11,Backward,9600,2.36624
W+1/RB3/12-,Forward,9600,0.119413
W+1/RB3/12+,Forward,9600,0.113444
W+1/RB4/12-,Forward,9600,0.0245486
W+1/RB4/12+,Forward,9600,0.0856962
W+1/RB3/12-,Backward,9600,0.100238
W+1/RB3/12+,Backward,9600,0.04177
W+1/RB4/12-,Backward,9600,0.0517324
W+1/RB4/12+,Backward,9600,0.0533625
W+1/RB2in/12,Backward,9600,0.163308
W+1/RB2in/12,Central,9600,0.200627
W+1/RB2in/12,Forward,9600,0.1353
W+1/RB1in/12,Forward,9600,0.0764177
W+1/RB1out/12,Forward,9600,0.161199
W+1/RB2out/12,Forward,9600,0.264198
W+1/RB1in/12,Backward,9600,0.0703238
W+1/RB1out/12,Backward,9600,0.0541049
W+1/RB2out/12,Backward,9600,0.118224
W+2/RB3/4-,Forward,9600,0.145593
W+2/RB3/4+,Forward,9600,0.0734475
W+2/RB4/4+,Forward,9600,0.0523028
W+2/RB4/4++,Forward,9600,0.0801645
W+2/RB4/4--,Forward,9600,0.0769286
W+2/RB4/4-,Forward,9600,0.0380512
W+2/RB3/4-,Backward,9600,0.13867
W+2/RB3/4+,Backward,9600,0.0782809
W+2/RB4/4+,Backward,9600,0.042264
W+2/RB4/4++,Backward,9600,0.0766079
W+2/RB4/4--,Backward,9600,0.0770741
W+2/RB4/4-,Backward,9600,0.124793
W+2/RB2out/4,Backward,9600,0.0240505
W+2/RB2out/4,Central,9600,0.0832888
W+2/RB2out/4,Forward,9600,0.0526081
W+2/RB1in/4,Forward,9600,0.0627648
W+2/RB1out/4,Forward,9600,0.0992626
W+2/RB2in/4,Forward,9600,0.0823451
W+2/RB1in/4,Backward,9600,0.0590839
W+2/RB1out/4,Backward,9600,0.0898503
W+2/RB2in/4,Backward,9600,0.13596
W+2/RB3/5-,Forward,9600,0.150993
W+2/RB3/5+,Forward,9600,0.127202
W+2/RB4/5-,Forward,9600,3.58586
W+2/RB4/5+,Forward,9600,0.0635814
W+2/RB3/5-,Backward,9600,0.155736
W+2/RB3/5+,Backward,9600,0.128537
W+2/RB4/5-,Backward,9600,4.69525
W+2/RB4/5+,Backward,9600,0.0488819
W+2/RB2out/5,Backward,9600,0.0583535
W+2/RB2out/5,Central,9600,0.0974929
W+2/RB2out/5,Forward,9600,0.128919
W+2/RB1in/5,Forward,9600,0.1617
W+2/RB1out/5,Forward,9600,0.0906328
W+2/RB2in/5,Forward,9600,0.12596
W+2/RB1in/5,Backward,9600,0.0665721
W+2/RB1out/5,Backward,9600,0.0741775
W+2/RB2in/5,Backward,9600,0.0579294
W+2/RB3/6-,Forward,9600,0.125816
W+2/RB3/6+,Forward,9600,0.108352
W+2/RB4/6-,Forward,9600,0.163467
W+2/RB4/6+,Forward,9600,0.0962696
W+2/RB3/6-,Backward,9600,0.169408
W+2/RB3/6+,Backward,9600,0.105142
W+2/RB4/6-,Backward,9600,0.130118
W+2/RB4/6+,Backward,9600,0.136804
W+2/RB2out/6,Backward,9600,0.0487023
W+2/RB2out/6,Central,9600,0.063204
W+2/RB2out/6,Forward,9600,0.110906
W+2/RB1in/6,Forward,9600,0.21943
W+2/RB1out/6,Forward,9600,0.0694236
W+2/RB2in/6,Forward,9600,0.0394643
W+2/RB1in/6,Backward,9600,0.064971
W+2/RB1out/6,Backward,9600,0.0431619
W+2/RB2in/6,Backward,9600,0.0425892
W+2/RB3/7-,Forward,9600,0.0581229
W+2/RB3/7+,Forward,9600,0.0278443
W+2/RB4/7-,Forward,9600,0.115022
W+2/RB4/7+,Forward,9600,0.125413
W+2/RB3/7-,Backward,9600,0.0889176
W+2/RB3/7+,Backward,9600,0.0547062
W+2/RB4/7-,Backward,9600,0.178542
W+2/RB4/7+,Backward,9600,0.102458
W+2/RB2out/7,Backward,9600,0.0559337
W+2/RB2out/7,Central,9600,0.0740409
W+2/RB2out/7,Forward,9600,0.0286051
W+2/RB1in/7,Forward,9600,0.106135
W+2/RB1out/7,Forward,9600,0.0787838
W+2/RB2in/7,Forward,9600,0.06128
W+2/RB1in/7,Backward,9600,0.0636554
W+2/RB1out/7,Backward,9600,0.177128
W+2/RB2in/7,Backward,9600,0.0881905
W+2/RB3/8-,Forward,9600,0.19659
W+2/RB3/8+,Forward,9600,0.475515
W+2/RB4/8-,Forward,9600,0.0738778
W+2/RB4/8+,Forward,9600,0.0658212
W+2/RB3/8-,Backward,9600,0.10857
W+2/RB3/8+,Backward,9600,0.293926
W+2/RB4/8-,Backward,9600,0.0820411
W+2/RB4/8+,Backward,9600,0.35669
W+2/RB2out/8,Backward,9600,0.773458
W+2/RB2out/8,Central,9600,1.09567
W+2/RB2out/8,Forward,9600,0.682639
W+2/RB1in/8,Forward,9600,0.0586096
W+2/RB1out/8,Forward,9600,0.121093
W+2/RB2in/8,Forward,9600,0.496163
W+2/RB1in/8,Backward,9600,0.0427362
W+2/RB1out/8,Backward,9600,0.163815
W+2/RB2in/8,Backward,9600,0.0481988
W+2/RB3/9-,Forward,9600,0.195802
W+2/RB3/9+,Forward,9600,0.105935
W+2/RB4/9,Forward,9600,2.07863
W+2/RB3/9-,Backward,9600,0.16815
W+2/RB3/9+,Backward,9600,0.249969
W+2/RB4/9,Backward,9600,6.81901
W+2/RB2out/9,Backward,9600,0.119349
W+2/RB2out/9,Central,9600,0.22323
W+2/RB2out/9,Forward,9600,0.187582
W+2/RB1in/9,Forward,9600,0.118269
W+2/RB1out/9,Forward,9600,0.045297
W+2/RB2in/9,Forward,9600,21.7046
W+2/RB1in/9,Backward,9600,0.0791945
W+2/RB1out/9,Backward,9600,0.0372879
W+2/RB2in/9,Backward,9600,25.1813
W+2/RB3/3-,Forward,9600,0.122672
W+2/RB3/3+,Forward,9600,0.0386005
W+2/RB4/3-,Forward,9600,0.030984
W+2/RB4/3+,Forward,9600,0.0931448
W+2/RB3/3-,Backward,9600,0.0557269
W+2/RB3/3+,Backward,9600,0.0785798
W+2/RB4/3-,Backward,9600,0.027557
W+2/RB4/3+,Backward,9600,0.06465
W+2/RB2out/3,Backward,9600,0.115234
W+2/RB2out/3,Central,9600,0.234856
W+2/RB2out/3,Forward,9600,0.104493
W+2/RB1in/3,Forward,9600,0.124668
W+2/RB1out/3,Forward,9600,0.11608
W+2/RB2in/3,Forward,9600,0.0429317
W+2/RB1in/3,Backward,9600,0.0725251
W+2/RB1out/3,Backward,9600,0.0338331
W+2/RB2in/3,Backward,9600,0.0273304
W+2/RB3/10-,Forward,9600,0.0992294
W+2/RB3/10+,Forward,9600,0.0826797
W+2/RB4/10+,Forward,9600,0.059121
W+2/RB4/10-,Forward,9600,0.0284949
W+2/RB3/10-,Backward,9600,0.064924
W+2/RB3/10+,Backward,9600,0.106764
W+2/RB4/10+,Backward,9600,0.0363886
W+2/RB4/10-,Backward,9600,0.0285285
W+2/RB2out/10,Backward,9600,0.0796356
W+2/RB2out/10,Central,9600,0.0806503
W+2/RB2out/10,Forward,9600,0.0664267
W+2/RB1in/10,Forward,9600,0.0595863
W+2/RB1out/10,Forward,9600,0.0183305
W+2/RB2in/10,Forward,9600,0.149852
W+2/RB1in/10,Backward,9600,0.0386586
W+2/RB1out/10,Backward,9600,0.0328425
W+2/RB2in/10,Backward,9600,0.113106
W+2/RB3/11-,Forward,9600,0.0455307
W+2/RB3/11+,Forward,9600,0.120471
W+2/RB4/11,Forward,9600,0.0219379
W+2/RB3/11-,Backward,9600,0.0446394
W+2/RB3/11+,Backward,9600,0.0606385
W+2/RB4/11,Backward,9600,0.0188779
W+2/RB2out/11,Backward,9600,0.0370653
W+2/RB2out/11,Central,9600,0.0363504
W+2/RB2out/11,Forward,9600,0.0415904
W+2/RB1in/11,Forward,9600,0.153389
W+2/RB1out/11,Forward,9600,0.564562
W+2/RB2in/11,Forward,9600,0.0314129
W+2/RB1in/11,Backward,9600,0.221042
W+2/RB1out/11,Backward,9600,0.150384
W+2/RB2in/11,Backward,9600,0.0310102
W+2/RB3/12-,Forward,9600,0.0636093
W+2/RB3/12+,Forward,9600,0.0331471
W+2/RB4/12-,Forward,9600,0.036177
W+2/RB4/12+,Forward,9600,0.0682064
W+2/RB3/12-,Backward,9600,0.0329794
W+2/RB3/12+,Backward,9600,0.0384781
W+2/RB4/12-,Backward,9600,0.0288007
W+2/RB4/12+,Backward,9600,0.0595216
W+2/RB2out/12,Backward,9600,0.0905647
W+2/RB2out/12,Central,9600,0.202675
W+2/RB2out/12,Forward,9600,0.39827
W+2/RB1in/12,Forward,9600,0.250136
W+2/RB1out/12,Forward,9600,0.190847
W+2/RB2in/12,Forward,9600,0.13359
W+2/RB1in/12,Backward,9600,0.216578
W+2/RB1out/12,Backward,9600,4.16542
W+2/RB2in/12,Backward,9600,0.0879481
W+2/RB3/1-,Forward,9600,0.0275115
W+2/RB3/1+,Forward,9600,3.02855
W+2/RB4/1-,Forward,9600,0.120393
W+2/RB4/1+,Forward,9600,0.26661
W+2/RB3/1-,Backward,9600,0.0577387
W+2/RB3/1+,Backward,9600,7.08224
W+2/RB4/1-,Backward,9600,0.174409
W+2/RB4/1+,Backward,9600,0.393354
W+2/RB2out/1,Backward,9600,0.116873
W+2/RB2out/1,Central,9600,0.494065
W+2/RB2out/1,Forward,9600,0.195307
W+2/RB1in/1,Forward,9600,0.0354321
W+2/RB1out/1,Forward,9600,0.0213945
W+2/RB2in/1,Forward,9600,0.0227115
W+2/RB1in/1,Backward,9600,0.027044
W+2/RB1out/1,Backward,9600,0.193189
W+2/RB2in/1,Backward,9600,0.024917
W+2/RB3/2-,Forward,9600,0.211322
W+2/RB3/2+,Forward,9600,0.0724395
W+2/RB4/2-,Forward,9600,0.0913054
W+2/RB4/2+,Forward,9600,0.405357
W+2/RB3/2-,Backward,9600,0.137167
W+2/RB3/2+,Backward,9600,0.0680637
W+2/RB4/2-,Backward,9600,0.0654011
W+2/RB4/2+,Backward,9600,1.00006
W+2/RB2out/2,Backward,9600,0.0902582
W+2/RB2out/2,Central,9600,0.0878963
W+2/RB2out/2,Forward,9600,0.0301766
W+2/RB1in/2,Forward,9600,0.0951784
W+2/RB1out/2,Forward,9600,0.0617215
W+2/RB2in/2,Forward,9600,0.157692
W+2/RB1in/2,Backward,9600,0.0517607
W+2/RB1out/2,Backward,9600,0.0419037
W+2/RB2in/2,Backward,9600,0.0339382
W-1/RB3/4+,Forward,9600,0.372814
W-1/RB3/4-,Forward,9600,1.24484
W-1/RB4/4++,Forward,9600,0.0686965
W-1/RB4/4+,Forward,9600,0.0400534
W-1/RB4/4-,Forward,9600,0.0453328
W-1/RB4/4--,Forward,9600,0.0491793
W-1/RB3/4+,Backward,9600,0.935543
W-1/RB3/4-,Backward,9600,0.294018
W-1/RB4/4++,Backward,9600,0.0807522
W-1/RB4/4+,Backward,9600,0.0396455
W-1/RB4/4-,Backward,9600,0.0373344
W-1/RB4/4--,Backward,9600,0.0374158
W-1/RB2in/4,Backward,9600,0.135709
W-1/RB2in/4,Forward,9600,0.315588
W-1/RB2in/4,Central,9600,0
W-1/RB1in/4,Forward,9600,0.114292
W-1/RB2out/4,Forward,9600,0.726234
W-1/RB1out/4,Forward,9600,0
W-1/RB1in/4,Backward,9600,0.0348906
W-1/RB2out/4,Backward,9600,0.743554
W-1/RB1out/4,Backward,9600,0
W-1/RB3/5+,Forward,9600,0.0655234
W-1/RB3/5-,Forward,9600,0
W-1/RB4/5+,Forward,9600,0.0310409
W-1/RB4/5-,Forward,9600,0.0567611
W-1/RB3/5+,Backward,9600,0.0605597
W-1/RB3/5-,Backward,9600,0
W-1/RB4/5+,Backward,9600,0.0634117
W-1/RB4/5-,Backward,9600,0.055486
W-1/RB2in/5,Backward,9600,0.0184734
W-1/RB2in/5,Forward,9600,0.037919
W-1/RB2in/5,Central,9600,0.0182495
W-1/RB1in/5,Forward,9600,0.0732471
W-1/RB2out/5,Forward,9600,0.0497791
W-1/RB1out/5,Forward,9600,0.045096
W-1/RB1in/5,Backward,9600,0.0588731
W-1/RB2out/5,Backward,9600,0.0416347
W-1/RB1out/5,Backward,9600,0.0346748
W-1/RB3/6+,Forward,9600,0.0585633
W-1/RB3/6-,Forward,9600,0.044064
W-1/RB4/6+,Forward,9600,0.0262711
W-1/RB4/6-,Forward,9600,0.106181
W-1/RB3/6+,Backward,9600,0.0509087
W-1/RB3/6-,Backward,9600,0.02661
W-1/RB4/6+,Backward,9600,0.0250715
W-1/RB4/6-,Backward,9600,0.148779
W-1/RB2in/6,Backward,9600,0.114957
W-1/RB2in/6,Forward,9600,0.568653
W-1/RB2in/6,Central,9600,0.367158
W-1/RB1in/6,Forward,9600,0.0556852
W-1/RB2out/6,Forward,9600,0.0683663
W-1/RB1out/6,Forward,9600,0.0748987
W-1/RB1in/6,Backward,9600,0.0825596
W-1/RB2out/6,Backward,9600,0.0869731
W-1/RB1out/6,Backward,9600,0.0849669
W-1/RB3/7+,Forward,9600,0.021777
W-1/RB3/7-,Forward,9600,0.0507079
W-1/RB4/7+,Forward,9600,0.0254181
W-1/RB4/7-,Forward,9600,0.045073
W-1/RB3/7+,Backward,9600,0.0412415
W-1/RB3/7-,Backward,9600,0.06849
W-1/RB4/7+,Backward,9600,0.0304963
W-1/RB4/7-,Backward,9600,0.0264331
W-1/RB2in/7,Backward,9600,0.0614544
W-1/RB2in/7,Forward,9600,0.0477054
W-1/RB2in/7,Central,9600,0.0857985
W-1/RB1in/7,Forward,9600,0.0279998
W-1/RB2out/7,Forward,9600,0.0247876
W-1/RB1out/7,Forward,9600,0.0307334
W-1/RB1in/7,Backward,9600,0.0165449
W-1/RB2out/7,Backward,9600,0.0194895
W-1/RB1out/7,Backward,9600,0.0280679
W-1/RB3/8+,Forward,9600,0.165895
W-1/RB3/8-,Forward,9600,0.159362
W-1/RB4/8+,Forward,9600,0.0300662
W-1/RB4/8-,Forward,9600,0.0722419
W-1/RB3/8+,Backward,9600,0.100035
W-1/RB3/8-,Backward,9600,0.18427
W-1/RB4/8+,Backward,9600,0.0802326
W-1/RB4/8-,Backward,9600,0.0791416
W-1/RB2in/8,Backward,9600,0.0502918
W-1/RB2in/8,Forward,9600,0.132955
W-1/RB2in/8,Central,9600,0.0808634
W-1/RB1in/8,Forward,9600,0.0512385
W-1/RB2out/8,Forward,9600,0.303295
W-1/RB1out/8,Forward,9600,0.0305114
W-1/RB1in/8,Backward,9600,0.0273034
W-1/RB2out/8,Backward,9600,0.194901
W-1/RB1out/8,Backward,9600,0.0238619
W-1/RB3/9+,Forward,9600,0.068398
W-1/RB3/9-,Forward,9600,0.0295981
W-1/RB4/9,Forward,9600,0.566735
W-1/RB3/9+,Backward,9600,0.0922543
W-1/RB3/9-,Backward,9600,0.0321876
W-1/RB4/9,Backward,9600,1.08342
W-1/RB2in/9,Backward,9600,0.0639224
W-1/RB2in/9,Forward,9600,0.070451
W-1/RB2in/9,Central,9600,0.0615893
W-1/RB1in/9,Forward,9600,0.158122
W-1/RB2out/9,Forward,9600,0.028559
W-1/RB1out/9,Forward,9600,0.0395141
W-1/RB1in/9,Backward,9600,0.0245692
W-1/RB2out/9,Backward,9600,0.11379
W-1/RB1out/9,Backward,9600,0.0338841
W-1/RB3/1+,Forward,9600,0.0297447
W-1/RB3/1-,Forward,9600,0.0440837
W-1/RB4/1+,Forward,9600,0.0555225
W-1/RB4/1-,Forward,9600,0.120832
W-1/RB3/1+,Backward,9600,0.0353271
W-1/RB3/1-,Backward,9600,0.281443
W-1/RB4/1+,Backward,9600,0.075058
W-1/RB4/1-,Backward,9600,0.0335393
W-1/RB2in/1,Backward,9600,0.0258535
W-1/RB2in/1,Forward,9600,0.0639654
W-1/RB2in/1,Central,9600,0.0624003
W-1/RB1in/1,Forward,9600,0.02842
W-1/RB2out/1,Forward,9600,0.0299963
W-1/RB1out/1,Forward,9600,0.0337164
W-1/RB1in/1,Backward,9600,0.0189192
W-1/RB2out/1,Backward,9600,0.0324723
W-1/RB1out/1,Backward,9600,0.0194201
W-1/RB3/2+,Forward,9600,0.0316066
W-1/RB3/2-,Forward,9600,0.0585244
W-1/RB4/2+,Forward,9600,0.0559982
W-1/RB4/2-,Forward,9600,0.0996005
W-1/RB3/2+,Backward,9600,0.039013
W-1/RB3/2-,Backward,9600,0.0596939
W-1/RB4/2+,Backward,9600,0.669296
W-1/RB4/2-,Backward,9600,0.105283
W-1/RB2in/2,Backward,9600,0.0667639
W-1/RB2in/2,Forward,9600,0.0791209
W-1/RB2in/2,Central,9600,0.102045
W-1/RB1in/2,Forward,9600,0.0890419
W-1/RB2out/2,Forward,9600,0.105732
W-1/RB1out/2,Forward,9600,0.24194
W-1/RB1in/2,Backward,9600,0.0631378
W-1/RB2out/2,Backward,9600,0.0271609
W-1/RB1out/2,Backward,9600,0.0690256
W-1/RB3/3+,Forward,9600,0.0429622
W-1/RB3/3-,Forward,9600,0.039298
W-1/RB4/3+,Forward,9600,0.0417095
W-1/RB4/3-,Forward,9600,0.0376438
W-1/RB3/3+,Backward,9600,0.0364654
W-1/RB3/3-,Backward,9600,0.0290015
W-1/RB4/3+,Backward,9600,0.0535747
W-1/RB4/3-,Backward,9600,0.0488756
W-1/RB2in/3,Backward,9600,0.0347211
W-1/RB2in/3,Forward,9600,0.0652992
W-1/RB2in/3,Central,9600,0.0659322
W-1/RB1in/3,Forward,9600,0.0268227
W-1/RB2out/3,Forward,9600,0.0251138
W-1/RB1out/3,Forward,9600,0.0419873
W-1/RB1in/3,Backward,9600,0.0288049
W-1/RB2out/3,Backward,9600,0.0310785
W-1/RB1out/3,Backward,9600,0.0294134
W-1/RB3/10+,Forward,9600,0.117344
W-1/RB3/10-,Forward,9600,0.0416521
W-1/RB4/10+,Forward,9600,0.203663
W-1/RB4/10-,Forward,9600,0.0561491
W-1/RB3/10+,Backward,9600,0.150427
W-1/RB3/10-,Backward,9600,0.026712
W-1/RB4/10+,Backward,9600,0.109554
W-1/RB4/10-,Backward,9600,0.0421809
W-1/RB2in/10,Backward,9600,0.0318667
W-1/RB2in/10,Forward,9600,0.0578625
W-1/RB2in/10,Central,9600,0.0277528
W-1/RB1in/10,Forward,9600,0.0286903
W-1/RB2out/10,Forward,9600,0.0569959
W-1/RB1out/10,Forward,9600,0.0980771
W-1/RB1in/10,Backward,9600,0.0263173
W-1/RB2out/10,Backward,9600,0.0421573
W-1/RB1out/10,Backward,9600,0.159957
W-1/RB3/11+,Forward,9600,0.0220417
W-1/RB3/11-,Forward,9600,0.0580154
W-1/RB4/11,Forward,9600,0.0309467
W-1/RB3/11+,Backward,9600,0.0247184
W-1/RB3/11-,Backward,9600,0.0502253
W-1/RB4/11,Backward,9600,0.0468669
W-1/RB2in/11,Backward,9600,0.074112
W-1/RB2in/11,Forward,9600,0.057454
W-1/RB2in/11,Central,9600,0.153604
W-1/RB1in/11,Forward,9600,0.0301543
W-1/RB2out/11,Forward,9600,0.0552301
W-1/RB1out/11,Forward,9600,0.0526797
W-1/RB1in/11,Backward,9600,0.0298723
W-1/RB2out/11,Backward,9600,0.0477844
W-1/RB1out/11,Backward,9600,0.0546675
W-1/RB3/12+,Forward,9600,0.0319596
